Datetime,Water Level (m)
2023-12-19 18:00:00,-0.62876534
2023-12-19 19:00:00,-0.5016787
2023-12-19 20:00:00,-0.15888041
2023-12-19 21:00:00,0.12914118
2023-12-19 22:00:00,0.35477844
2023-12-19 23:00:00,0.4487073
2023-12-20 00:00:00,0.39704484
2023-12-20 01:00:00,0.1885756
2023-12-20 02:00:00,-0.08199206
2023-12-20 03:00:00,-0.27846175
2023-12-20 04:00:00,-0.42525357
2023-12-20 05:00:00,-0.5437684
2023-12-20 06:00:00,-0.65189004
2023-12-20 07:00:00,-0.72809064
2023-12-20 08:00:00,-0.6350837
2023-12-20 09:00:00,-0.25427368
2023-12-20 10:00:00,0.06497275
2023-12-20 11:00:00,0.25410655
2023-12-20 12:00:00,0.32272992
2023-12-20 13:00:00,0.29032105
2023-12-20 14:00:00,0.13013
2023-12-20 15:00:00,-0.114519745
2023-12-20 16:00:00,-0.30427647
2023-12-20 17:00:00,-0.43769556
2023-12-20 18:00:00,-0.52676624
2023-12-20 19:00:00,-0.5835286
2023-12-20 20:00:00,-0.5308756
2023-12-20 21:00:00,-0.20872295
2023-12-20 22:00:00,0.13210115
2023-12-20 23:00:00,0.33945826
2023-12-21 00:00:00,0.39366394
2023-12-21 01:00:00,0.31646225
2023-12-21 02:00:00,0.11888131
2023-12-21 03:00:00,-0.11364182
2023-12-21 04:00:00,-0.28958756
2023-12-21 05:00:00,-0.43019488
2023-12-21 06:00:00,-0.5474831
2023-12-21 07:00:00,-0.6534587
2023-12-21 08:00:00,-0.73645616
2023-12-21 09:00:00,-0.69951147
2023-12-21 10:00:00,-0.31750095
2023-12-21 11:00:00,0.054993864
2023-12-21 12:00:00,0.2870879
2023-12-21 13:00:00,0.38645038
2023-12-21 14:00:00,0.37006897
2023-12-21 15:00:00,0.21812831
2023-12-21 16:00:00,-0.034588564
2023-12-21 17:00:00,-0.23556396
2023-12-21 18:00:00,-0.3703963
2023-12-21 19:00:00,-0.45521107
2023-12-21 20:00:00,-0.5154973
2023-12-21 21:00:00,-0.51473624
2023-12-21 22:00:00,-0.30589023
2023-12-21 23:00:00,0.032074336
2023-12-22 00:00:00,0.26126072
2023-12-22 01:00:00,0.34975418
2023-12-22 02:00:00,0.31509486
2023-12-22 03:00:00,0.15655117
2023-12-22 04:00:00,-0.09215143
2023-12-22 05:00:00,-0.28889063
2023-12-22 06:00:00,-0.44207194
2023-12-22 07:00:00,-0.5649977
2023-12-22 08:00:00,-0.6715238
2023-12-22 09:00:00,-0.75184715
2023-12-22 10:00:00,-0.6893798
2023-12-22 11:00:00,-0.28593755
2023-12-22 12:00:00,0.07638828
2023-12-22 13:00:00,0.31478766
2023-12-22 14:00:00,0.43025023
2023-12-22 15:00:00,0.43424675
2023-12-22 16:00:00,0.30479223
2023-12-22 17:00:00,0.05611611
2023-12-22 18:00:00,-0.1632994
2023-12-22 19:00:00,-0.3159045
2023-12-22 20:00:00,-0.41940328
2023-12-22 21:00:00,-0.5012666
2023-12-22 22:00:00,-0.5456076
2023-12-22 23:00:00,-0.4169747
2023-12-23 00:00:00,-0.05210859
2023-12-23 01:00:00,0.2227856
2023-12-23 02:00:00,0.3338917
2023-12-23 03:00:00,0.30758816
2023-12-23 04:00:00,0.1502978
2023-12-23 05:00:00,-0.107821845
2023-12-23 06:00:00,-0.31141883
2023-12-23 07:00:00,-0.46702775
2023-12-23 08:00:00,-0.5940353
2023-12-23 09:00:00,-0.70336866
2023-12-23 10:00:00,-0.79141295
2023-12-23 11:00:00,-0.7218837
2023-12-23 12:00:00,-0.28460604
2023-12-23 13:00:00,0.10989198
2023-12-23 14:00:00,0.3672807
2023-12-23 15:00:00,0.4876419
2023-12-23 16:00:00,0.49395466
2023-12-23 17:00:00,0.35093486
2023-12-23 18:00:00,0.086741075
2023-12-23 19:00:00,-0.14241974
2023-12-23 20:00:00,-0.30140156
2023-12-23 21:00:00,-0.4080398
2023-12-23 22:00:00,-0.5005303
2023-12-23 23:00:00,-0.56802225
2023-12-24 00:00:00,-0.5040457
2023-12-24 01:00:00,-0.13208511
2023-12-24 02:00:00,0.18570073
2023-12-24 03:00:00,0.32082212
2023-12-24 04:00:00,0.3082066
2023-12-24 05:00:00,0.14631924
2023-12-24 06:00:00,-0.13101098
2023-12-24 07:00:00,-0.34830216
2023-12-24 08:00:00,-0.50590414
2023-12-24 09:00:00,-0.6342267
2023-12-24 10:00:00,-0.74183977
2023-12-24 11:00:00,-0.82108545
2023-12-24 12:00:00,-0.69534284
2023-12-24 13:00:00,-0.21610306
2023-12-24 14:00:00,0.17378719
2023-12-24 15:00:00,0.43710968
2023-12-24 16:00:00,0.55668736
2023-12-24 17:00:00,0.55181056
2023-12-24 18:00:00,0.3796052
2023-12-24 19:00:00,0.077380404
2023-12-24 20:00:00,-0.15279065
2023-12-24 21:00:00,-0.3094928
2023-12-24 22:00:00,-0.42070246
2023-12-24 23:00:00,-0.52062476
2023-12-25 00:00:00,-0.5973821
2023-12-25 01:00:00,-0.52089643
2023-12-25 02:00:00,-0.099006295
2023-12-25 03:00:00,0.22351785
2023-12-25 04:00:00,0.34803194
2023-12-25 05:00:00,0.30822128
2023-12-25 06:00:00,0.10924794
2023-12-25 07:00:00,-0.18446682
2023-12-25 08:00:00,-0.39276323
2023-12-25 09:00:00,-0.544327
2023-12-25 10:00:00,-0.6645441
2023-12-25 11:00:00,-0.76982826
2023-12-25 12:00:00,-0.8286327
2023-12-25 13:00:00,-0.5985075
2023-12-25 14:00:00,-0.10402213
2023-12-25 15:00:00,0.26447976
2023-12-25 16:00:00,0.5087914
2023-12-25 17:00:00,0.6177852
2023-12-25 18:00:00,0.5875974
